Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781509887,200,,Aggregated,354.875000,0.000000,8,19,33,45,88,140,200,260,340,350,350,4794,0,8,30.480373589087804,2.0773750002263114,349.41691599669866,3497.177096370463
1781509888,200,,Aggregated,395.666667,0.000000,11,29,46,57,100,140,190,250,330,350,350,5580,0,11,34.93538072994513,2.0773750002263114,349.41691599669866,3450.941577060932
1781509889,200,,Aggregated,425.800000,0.000000,15,36,53,66,110,140,180,240,330,350,350,6334,0,15,38.230882616039615,2.0773750002263114,349.41691599669866,3451.6038838017053
1781509890,200,,Aggregated,500.500000,0.000000,17,38,54,66,110,140,180,230,330,350,350,7123,0,17,38.96228995297735,2.0773750002263114,349.41691599669866,3458.797978379896
1781509891,200,,Aggregated,562.600000,0.000000,20,41,56,69,110,140,180,220,330,350,350,7915,0,20,40.2991025346969,2.0773750002263114,349.41691599669866,3472.4307012002528
1781509892,200,,Aggregated,619.200000,0.000000,22,43,59,72,110,140,180,220,330,350,350,8627,0,22,41.98002432109346,2.0773750002263114,349.41691599669866,3467.758664657471
1781509893,200,,Aggregated,664.200000,0.000000,24,45,62,75,120,150,180,220,330,350,350,9402,0,24,43.82073613253688,2.0773750002263114,349.41691599669866,3476.8579025739205
1781509894,200,,Aggregated,699.200000,0.000000,26,46,63,75,110,140,180,220,330,340,350,10203,0,26,44.292061688331884,2.0773750002263114,349.41691599669866,3466.1486817602668
1781509895,200,,Aggregated,723.500000,0.000000,28,48,64,77,110,140,180,220,330,340,350,10966,0,28,45.31717823426544,2.0773750002263114,349.41691599669866,3476.1512857924495
1781509896,200,,Aggregated,744.400000,0.000000,30,50,67,81,120,150,180,210,320,340,350,11697,0,30,46.933068107369685,2.0773750002263114,349.41691599669866,3495.9643498332907
1781509897,200,,Aggregated,755.800000,0.000000,31,51,69,82,120,150,180,220,320,340,350,12478,0,31,47.76753176725923,2.0773750002263114,349.41691599669866,3488.4674627344125
1781509898,200,,Aggregated,757.500000,0.000000,31,52,70,82,120,150,180,210,320,340,350,13261,0,31,48.054864110688875,2.0773750002263114,349.41691599669866,3490.4161073825503
1781509899,200,,Aggregated,765.300000,0.000000,33,53,71,83,120,150,190,220,320,340,350,14001,0,33,49.249856326459216,2.0773750002263114,349.41691599669866,3492.669666452396
